# Present_dist_to_MW Present_dist_to_Sun Time Init_Time Gal_long Gal_lat x y z vx vy vz Init_x Init_y Init_z Init_vel_mag Init_vx Init_vy Init_vz
27.161083770388796 21.76367949702192 13800.0 11464.711458469168 -125.57814435488572 17.82246084214723 -12.054712122954307 -16.85142060278794 6.66117741467114 0.31488778469059403 -0.5884058641419367 0.1657362525229802 -2.7401341362623683 -1.0486162174775877 -2.876860467944411 0.7764369663766081 -0.7681110999763001 -0.008252863644175983 -0.11309991640571174
42.938760965466024 39.597457398599865 13800.0 11922.851229333295 148.2197116816993 -67.70415629104495 -12.77052593275522 7.911980351119207 -36.63704227633914 0.26368166695215395 -0.657503077238408 0.20347201774336762 3.661392549727781 -0.18580769233579691 0.01902502727171168 0.816455299963862 -0.8111581301767454 -0.03701115354154427 -0.08515820101887032
44.39124732216581 45.221922443369884 13800.0 10755.29141717886 -78.82920530858446 9.536498075402475 8.639962485189368 -43.752034827638134 7.492180334843872 0.29025239069239495 -0.45624870772840986 0.17422723845592264 0.0063537525027096715 -0.7750039387157163 -0.9481615758469493 0.8338235301681077 -0.8230973912462605 -0.034673294085723505 -0.12872500403127085
40.15770988504557 43.855789313305394 13800.0 11898.0552915214 50.5609173046877 34.04874552508558 23.083490098870737 28.063250493974525 24.55476965603234 0.25057833064853297 -0.6938383739720341 0.16815566878895846 -2.3866111818201245 1.095618764023498 1.3052981862988742 0.8397660269155071 -0.8337938108794406 0.027205956114403653 0.09620133498292532
20.77932503599695 26.14880562153109 13800.0 10764.041545070631 -34.569661041563286 25.128101688295143 19.49412771371373 -13.432868631264006 11.103920949342067 0.18830803949375408 -0.663977123303623 -0.04424545812874609 -0.45982658673309573 2.7402746383778966 1.9360803267467304 0.7714677907813249 -0.7399143355411748 0.1693192323729984 0.13791419731955984
41.34114534915 47.69541091998508 13800.0 11160.191345523683 -30.966488026850573 -18.964439297571747 38.677420409315076 -23.208960009075206 -15.500114470689477 0.15304678009673467 -0.5768746890145349 0.25102917185405255 0.8575795696175944 -1.1986660569361511 0.725037481902564 0.8353366975817931 -0.8151454944264398 -0.17794343024098083 0.04075974579415541
48.634181346428086 48.43922510598381 13800.0 11629.44374576515 83.17915922731275 -59.35366974054119 2.932463112183433 24.51652219090843 -41.673724679065465 0.22710305221803478 -0.6145514573879557 0.1825414596290861 2.5565518010701354 0.4951030276783954 0.11355893717447663 0.8220533798613006 -0.8171747414569802 0.08223485694711664 -0.03513729598293827
19.955278893567687 20.238003399243528 13800.0 11221.070560384276 -74.05781786597883 -30.613831614504537 4.783936922877468 -16.74733536583546 -10.30618684334604 0.28564706109524635 -0.547960499707683 0.2547149456985289 -1.7393419968711785 1.1863841477605186 0.6978059052720134 0.8192682505431689 -0.8143229316649162 0.08787070415195333 0.018904197009146837
34.40120161647654 41.03217674123744 13800.0 11404.245219539183 32.204535664458874 3.081369967910675 34.66921927359196 21.836205614504618 2.2056489849528953 0.1818184056753281 -0.6552527594528489 0.15768335646418552 -1.4731704622480677 -1.2367634183430374 7.276968236093034 0.6935624515842176 -0.6641671953716608 -0.06346214860489086 0.18942905409177094
24.770294814359993 32.499206463461206 13800.0 11719.307604783737 4.911429712071146 -15.843315377610347 31.149826284193594 2.6767418740220976 -8.872530425932462 0.19355750598701815 -0.6918407952323442 0.23487125858590285 -0.41867768483746115 -0.8672042685270829 -1.13886916058232 0.8646974763500291 -0.8526588651707444 -0.10112754726540195 -0.10221450208229482
38.62797463096254 42.84037946628905 13800.0 10908.517159535868 -53.48243562905832 10.458149062077412 25.069493991549056 -33.85776465615372 7.776268791125623 0.10724191913803732 -0.6635343486370446 -0.027910592491790943 -0.21151463693290862 0.2885779034248514 -0.05820218461514023 0.8501541256383087 -0.8496967503237387 0.02655239616443734 0.008511174245779681
39.077870404035416 45.4395246728819 13800.0 11080.576222873991 -34.12388801277818 10.716663729449236 36.959972931262904 -25.046262480855148 8.449588105811078 0.07102888855336652 -0.6192875773057698 0.22749653026388175 -1.2272858957410078 -0.4394711448594295 2.075392367896289 0.8109195229736339 -0.7993714623830944 -0.05662390372468298 0.12405430824552958
26.501960033708315 32.29155361494261 13800.0 11227.342098730409 -35.90088195594567 17.842115217251973 24.89916570977858 -18.024574179122286 9.893973291100904 0.05360174180740761 -0.6969747516742022 0.16195333694790628 -2.2253521737556414 -0.27689510201128137 0.17509506480656228 0.8203584091241517 -0.8196146855028417 -0.032286514948843444 0.013314190972232253
14.185543000401324 19.460010660507685 13800.0 11410.918837092824 36.27426771770869 17.787375075526835 14.938581630189349 10.963153218693414 5.944751070372445 0.2085023411687793 -0.7189574386763822 0.14670662858917702 -0.09587934601586677 -4.421283328130279 3.0098892275380473 0.7393822249913219 -0.7028972158734279 -0.18744306943901487 0.1322371894354308
31.55596708183637 32.32537037066017 13800.0 11676.657013482172 -69.94399172208321 -50.21298062517213 7.094080506361116 -19.43170284401778 -24.83973663208636 0.2661946304806281 -0.6154317004841809 0.24311280394667353 3.8209360926842733 1.5323438946666395 1.3110823694528442 0.7854893649162414 -0.737171366204067 0.23938594626670523 0.12753935853431198
36.954114843860204 31.096240847225598 13800.0 11241.082629874374 -138.67677488522313 29.7194354764759 -20.28137267847667 -17.83219268261538 15.416063739991491 0.28701010209804306 -0.5663460051877651 0.1339538746761306 2.751388357639084 0.5987058176005687 -0.22073866927871927 0.8033079061321239 -0.7718065365154168 0.2200521803363476 -0.03457311347960084
24.150876235740682 27.432223042796483 13800.0 11344.119875573628 47.87226291886752 38.317757433097206 14.437247601192585 15.96247721075753 17.00858795043374 0.2269332681156519 -0.6662780247023632 0.11756636909214296 4.647432420813079 7.097757102756168 -0.27768831010487427 0.6738622679380288 -0.6152261885899509 0.2742483961044629 0.01936259945863533
23.542897615964836 29.49772122133313 13800.0 11362.475713764812 -5.190581923970436 37.202263965666305 23.39876594201345 -2.1255765135316427 17.83522453257825 0.18567581336616823 -0.7047425853263298 0.08047613586533707 1.3153189209700527 0.5731754203627325 -0.8126748090413324 0.8413485879176595 -0.8339933262042237 0.06822549631422498 -0.08756631710042709
33.701854952556836 29.48321997998536 13800.0 11280.447396844327 116.2005520592188 20.32673199119588 -12.206644229241993 24.80657332911415 10.241680365848344 0.2357315529858945 -0.6071392601928866 0.13810047483694612 1.0802238549706806 0.8169606951396385 -0.2587602125222903 0.8390299731066881 -0.8279988734937728 0.135452441780496 -0.006465081604620731
45.41941006497861 44.37026112251838 13800.0 10903.068865369116 -92.80545538448875 -39.738452560361814 -1.669971091024066 -34.07853752551684 -28.365199607222056 0.2283818982935173 -0.5116122634061193 0.20553796566653587 -0.2985575818028569 -0.0774318102121422 -0.8578503072319037 0.8414337608206899 -0.8282609447663203 0.02079484425265688 -0.1468405791195344
29.5385908729478 36.39470537902907 13800.0 11218.218922584125 28.81652387371706 5.784782216789243 31.725477088446087 17.45314526806066 3.6682970693199772 0.17130786138276982 -0.6483109339198616 0.16049760516611014 2.2065213593718602 4.633243698365873 -3.9987448362690126 0.7047273345202524 -0.6619813467523551 0.17401114485428293 -0.1677540879932875
16.69319064253706 19.091009732171273 13800.0 10805.675630569627 -60.71250452676887 -1.7368461954702221 9.334880787376441 -16.643071842252684 -0.5786302212502776 0.3240477276691449 -0.46934554053230004 0.25128681922146157 -0.8748207643901601 1.6048760513189646 2.2080747348461354 0.7877010825476644 -0.767887318788679 0.12216100127589322 0.1260902488599626
48.24232217321203 55.34914798324094 13800.0 11184.902296320079 16.302982753961707 -22.44911365073574 49.09783934851618 14.359987550040978 -21.135777992320705 0.15867181542491587 -0.6018655182022691 0.18428628342651995 -0.1088897044457325 -3.011899183046027 -1.4542841731100673 0.7851448142771253 -0.7403271213846769 -0.23910412898186226 -0.1058175232764623
41.2738073082521 46.01981078724971 13800.0 11669.67494206291 48.42699917412682 -15.564599511793988 29.417682553280358 33.16539825733733 -12.348250747409335 0.21714273539408058 -0.6486350228706261 0.18283610747653944 0.7343278552569036 -0.5424270702765175 -0.45828163201310396 0.8666115245181073 -0.8563406986814608 -0.12115420695483864 -0.05493450961362838
32.44542946251722 37.925438917124815 13800.0 11451.15807087087 -38.589965265107836 21.052056395316665 27.665068507391965 -22.076802210474103 13.623424888679075 0.29413610392023726 -0.5738883620751216 0.20432683792140838 -1.5180050074574094 -1.050386346737687 2.2616314111373716 0.8123165244548757 -0.8013371346557357 -0.055035478911503934 0.1211941771916679
17.077275614141282 9.869596415642887 13800.0 11710.691949919243 150.58497991900552 -25.110488872286307 -7.784741103619135 4.38916528775471 -4.188313196749112 0.3032803816976608 -0.6642114554450067 0.19835638789684149 -0.8025159957975123 -0.4406615933633709 0.4925623939306945 0.8696742525013675 -0.8686431654282827 -0.020408505541813657 0.037092445593345395
34.36077293316571 39.903311305990655 13800.0 10985.03121973688 4.159851865854651 42.68918989519806 29.253360935077165 2.1276247256149294 27.05528303699399 0.16308543513207785 -0.6482351051529673 0.07464840243277455 1.4789084786772158 -1.246900520027762 -3.3387234971287336 0.7646475427839984 -0.7228873475765958 -0.11928940825112004 -0.21883734708312103
30.202448093803408 28.567489035543225 13800.0 10927.077908586765 -95.88706121634556 52.46484559026615 -1.785162400278099 -17.31289573112166 22.65343829099294 0.3040880343207636 -0.5516205383359656 0.07377945545617877 0.5460117324867975 0.5131214964626932 -0.6321256924969699 0.8407163697952987 -0.8310963060593338 0.11209542340159398 -0.059309025862282386
31.640856478443308 35.116095238711125 13800.0 11692.463013309412 58.43065129346053 6.319123999985663 18.272637674475856 29.73738275276696 3.8650904578022134 0.22893569180194318 -0.6706782322760437 0.17274220661929987 0.29620168754666104 -0.12394713686496835 -0.5624627527903308 0.8742902418206485 -0.8721035889141945 -0.04401655225286817 -0.043373958472340046
11.757224865810207 15.95112362937149 13800.0 11279.275551423427 -23.259416679913084 40.19793919605056 11.193554952512619 -4.811310152325331 10.295337157310826 0.29528540510337964 -0.6997914618304519 0.013374188490060841 1.2384665594163906 -1.9368534666813473 -0.1816243648681639 0.8189236523508993 -0.7910448944706778 -0.21183529524989217 -0.0031194547603294047
49.94365327240326 55.023725773989625 13800.0 11027.965102275726 -44.04443726389581 21.930211821748436 36.68916008383852 -35.485342614200015 20.55009464568278 0.3110035075416061 -0.42465444957218024 0.20767283983214543 0.6035813151982014 -2.4349691708331354 -0.3417114812758523 0.808516424412783 -0.7826012155166895 -0.19760036312681648 -0.046778654418248536
43.863642090638514 40.80516737413234 13800.0 11508.320309471965 -150.80373843060565 70.75264086324394 -11.742370411090869 -6.5615835658005075 38.524330528494694 0.27053978257967076 -0.6192180647595644 0.11824817101161089 1.1513096917198387 -0.5106754454739788 0.40118583215876286 0.8565659291375826 -0.8487546284774222 -0.026498008089100415 0.11233266294712754
44.263472721868446 38.6618820677203 13800.0 11368.124477440542 135.04226782306304 -27.30937236074524 -24.30894991608895 24.273110307734882 -17.737874590376556 0.2293491508551041 -0.5852424953864179 0.1591056631023743 0.2847162371710767 3.5031576763307797 0.29904831887458155 0.7808269108173473 -0.7427518795658972 0.2405998523838282 0.011046315710165011
29.961770155583395 25.359033326700835 13800.0 10779.629025286722 -117.43422043659112 10.775972703450499 -11.477633609131454 -22.110268646852038 4.7413625007260745 0.29708379865232226 -0.5092144274816832 0.14645320136009551 -0.5900089135077892 0.010903505016725022 -1.450252027028042 0.8237559705806355 -0.8109116666186119 0.04729827180164613 -0.1369636502640308
47.49957247609315 46.04903297263147 13800.0 11536.812515540441 95.33182829023548 10.57187396002927 -4.206412283934202 45.07151365410232 8.448561436134305 0.223290846526622 -0.6149457149722055 0.1555213892610542 2.693707030058352 0.02620187326950201 -1.1940678651828613 0.8066038871814856 -0.7875659354776315 -0.008886857166919497 -0.17398491848784098
33.978739132849675 41.33870129739549 13800.0 11311.461908327743 -22.95584545349252 -3.855963434402481 37.97874245685649 -16.086489511447517 -2.7799643071706783 0.125198694121553 -0.6284248819053013 0.247070748786654 0.8785512256433777 -0.5950791145462544 -0.9059772768871177 0.8467653722932886 -0.8281242026081801 -0.11300296051863537 -0.13583899176444666
43.41988382720785 48.00187338150931 13800.0 11235.251639085354 -32.958310849051614 42.49305949130606 29.698445829975014 -19.25568860167744 32.42530832380351 0.20550541524117938 -0.6485847287165427 0.041061313752112395 -2.282617264673346 0.5325389689034433 -4.778727601453399 0.7378323622346804 -0.7262602350807271 0.015198224600214033 -0.12927366193582152
32.795354007570275 32.39044532302072 13800.0 11457.681382382118 -81.52712389645279 -58.752811140035156 2.4756176241948213 -16.61855725054538 -27.691800600768385 0.24609164478034562 -0.5901863280403521 0.2283083505614176 1.8351187829051954 -1.9227880856077069 0.4623580720528946 0.8160878896346404 -0.7854143077098474 -0.22163730378985314 0.0008452347286049087
49.63877948962322 54.636550935926806 13800.0 10969.26618046658 39.069148490268205 32.060004888211814 35.949830921056154 29.183506973192063 29.001470232856292 0.16746890213329896 -0.6045099321886512 0.1082948131925663 0.6260255363653726 1.3308687506979184 -0.6062951810288346 0.8275704212588356 -0.8194878026450624 0.11449932588729639 -0.014228416280413062
25.888476725003873 31.483356542913288 13800.0 11534.793331682296 -39.83620835731283 11.224101657718188 23.713009442073638 -19.782336079325805 6.128140146319463 0.1386014010094988 -0.6134104949724555 0.32977701878126875 -3.2623774674054475 -0.34387910200855226 0.45691247742945934 0.805438269235795 -0.8050839932442488 -0.02292203115890382 0.006719364478692725
30.938784139248597 39.1114569345276 13800.0 11678.403358674117 1.7704775171138665 -0.7658534508806027 39.08929335778624 1.2082696390476413 -0.5227741478796143 0.17914790481382709 -0.6953993040507331 0.20276791721919757 0.9841397716488954 2.280118706780471 3.281089152082804 0.7922177465687686 -0.761657296868593 0.09739350330038915 0.1949400564794287
31.904225056508377 31.556201138541464 13800.0 11241.504987715301 83.86053655684715 35.74614168862702 2.739114957015724 25.464539349569417 18.43497532579225 0.2239964895826959 -0.6245086400654619 0.12267390159427088 0.7186067279361339 1.4510831562681485 0.3059583406125597 0.8324881827371456 -0.8124524305513235 0.1648704985256022 0.07599566569325779
38.18972704660018 43.17742816614107 13800.0 11602.681787653479 0.6975690680656138 -47.98012743533629 28.900324043909496 0.35187527648277317 -32.07705966869624 0.21434256540984514 -0.6319866425037417 0.21937611043081695 1.3080674289286933 0.8791231866851851 1.8395230497433934 0.8320509727561881 -0.8150047420627489 0.059630163586407624 0.15658970359001706
